fpr,tpr
0.0,0.0
0.004111842105263158,0.012142857142857143
0.029605263157894735,0.06785714285714285
0.08223684210526316,0.1757142857142857
0.17269736842105263,0.32
0.28618421052631576,0.515
0.4309210526315789,0.6957142857142857
0.5921052631578947,0.8207142857142857
0.7360197368421053,0.9114285714285715
0.8462171052631579,0.9592857142857143
0.9276315789473685,0.9914285714285714
0.9810855263157895,0.9985714285714286
1.0,1.0
